0.2924152377843335,0.052563977301978
0.2964831389524342,0.051541525660981
0.3006076302628231,0.050538021149978
0.3047894989627983,0.049553151906479
0.3090295432513591,0.04858660936392
0.3133285724315586,0.047638088318073
0.3176874070649771,0.046707286986308
0.3221068791283435,0.045793907060019
0.3265878321723358,0.044897653750566
0.3311311214825911,0.044018235829053
0.3357376142429547,0.043155365660258
0.3404081897010009,0.042308759231039
0.3451437393358562,0.041478136173511
0.3499451670283573,0.040663219783304
0.3548133892335755,0.039863737033185
0.3597493351557423,0.039079418582323
0.3647539469256078,0.038309998781468
0.3698281797802662,0.03755521567431
0.3749730022454835,0.036814810995256
0.3801893963205612,0.036088530163878
0.3854783576657718,0.035376122276247
0.390840895792402,0.034677340093381
0.3962780342554395,0.033991940027013
0.4017908108489399,0.033319682122869
0.4073802778041127,0.03266033004166
0.4130475019901614,0.032013651037944
0.4187935651179184,0.031379415937043
0.4246195639463129,0.030757399110172
0.4305266104917107,0.030147378447912
0.436515832240166,0.0295491353322
0.4425883723626266,0.028962454606931
0.4487453899331322,0.0283871245473326
0.4549880601500486,0.027822936828199
0.4613175745603794,0.0272696864911172
0.4677351412871982,0.0267271719107725
0.4742419852602447,0.026195194760439
0.480839348449729,0.0256735599767405
0.487528490103386,0.0251620757237675
0.494310686986835,0.0246605533566297
0.501187233627272,0.0241688073845163
0.508159442560561,0.0236866554333329
0.515228644581756,0.02321391820798
0.52239618899912,0.0227504194543314
0.529663443891658,0.0222959859209694
0.537031796370253,0.021850447320727
0.544502652842421,0.0214136362920875
0.552077439280757,0.0209853883604844
0.55975760149511,0.0205655418995442
0.567544605408547,0.020153938092311
0.575439937337157,0.0197504208924893
0.583445104273745,0.019354836985737
0.591561634175474,0.0189670357510423
0.599791076255509,0.0185868692222102
0.608135001278718,0.0182141920494887
0.616595001861482,0.0178488614613564
0.625172692775686,0.0174907372264967
0.633869711256927,0.0171396816159788
0.64268771731702,0.0167955593656651
0.651628394060843,0.0164582376388633
0.660693448007596,0.0161275859892396
0.669884609416526,0.015803476324
0.679203632617185,0.01548578286741
0.688652296344276,0.01517438212451
0.698232404077171,0.01486915284527
0.707945784384138,0.01456997598899
0.717794291271362,0.01427673468908
0.727779804536824,0.01398931421813
0.737904230129101,0.013707601953409
0.748169500511154,0.013431487342651
0.758577575029184,0.013160861870248
0.76913044028661,0.012895619023804
0.779830110523259,0.012635654261065
0.790678627999825,0.012380864977226
0.801678063387679,0.012131150472634
0.812830516164099,0.011886411920865
0.824138115013002,0.011646552337199
0.835603018231248,0.011411476547488
0.847227414140596,0.0111810911574135
0.859013521505396,0.0109553045221453
0.870963589956081,0.0107340267163919
0.883079900418563,0.0105171695048504
0.895364765549594,0.010304646313052
0.907820530178186,0.0100963721986057
0.920449571753171,0.009892263822837
0.933254300796991,0.0096922394228224
0.946237161365793,0.0094962187838188
0.959400631515933,0.0093041232120851
0.972747223776965,0.0091158755080955
0.98627948563121,0.0089313999401429
1.,0.0087506222183289
1.013911385736679,0.0085734694689401
1.028016298126474,0.008399870209207
1.042317429393304,0.008229754322443
1.056817509213658,0.0080630530335619
1.071519305237606,0.0078996988849695
1.086425623617065,0.0077396257128276
1.101539309541415,0.0075827686236866
1.116863247780561,0.0074290639714837
1.132400363235557,0.0072784493349034
1.148153621496883,0.0071308634950969
1.164126029410491,0.0069862464137566
1.18032063565173,0.0068445392115429
1.196740531307243,0.0067056841468589
1.213388850464977,0.0065696245949696
1.230268770812382,0.0064363050274614
1.247383514242943,0.0063056709920399
1.264736347471151,0.0061776690926592
1.282330582656022,0.0060522469699811
1.30016957803329,0.0059293532821603
1.318256738556407,0.0058089376859496
1.336595516546442,0.0056909508181236
1.355189412351036,0.0055753442772157
1.374041975012515,0.0054620706055639
1.393156802945303,0.0053510832716631
1.412537544622754,0.0052423366528181
1.432187899273543,0.0051357860180941
1.452111617587742,0.0050313875115612
1.472312502432719,0.0049290981358282
1.492794409578996,0.0048288757358613
1.513561248436208,0.0047306789830851
1.534616982799294,0.0046344673597604
1.555965631605074,0.0045402011436366
1.577611269699349,0.0044478413928727
1.599558028614669,0.0043573499312243
1.62181009735893,0.0042686893334932
1.644371723214932,0.0041818229112337
1.667247212551063,0.0040967146987144
1.690440931643264,0.0040133294391288
1.713957307508425,0.003931632571054
1.737800828749375,0.0038515902151508
1.761976046411629,0.0037731691611036
1.786487574852051,0.0036963368547955
1.811340092619603,0.0036210613857145
1.836538343348346,0.0035473114745886
1.862087136662867,0.0034750564612446
1.887991349096293,0.0034042662926879
1.914255925021086,0.0033349115113996
1.940885877592778,0.003266963243848
1.967886289706845,0.0032003931892091
1.99526231496888,0.0031351736082955
2.023019178678272,0.003071277312688
2.051162178825565,0.0030086776540673
2.079696687103696,0.0029473485137434
2.108628149933289,0.0028872642923778
2.137962089502232,0.0028283998998965
2.167704104819695,0.0027707307455903
2.197859872784825,0.0027142327283986
2.228435149270304,0.0026588822273752
2.259435770220978,0.0026046560923308
2.290867652767773,0.0025515316346514
2.322736796357107,0.0024994866182877
2.35504928389601,0.0024484992509143
2.387811282913178,0.002398548175254
2.421029046736178,0.0023496124605661
2.45470891568503,0.0023016715942946
2.488857318282391,0.0022547054738739
2.523480772480575,0.0022086943986891
2.558585886905646,0.0021636190621894
2.594179362118814,0.0021194605441495
2.630267991895382,0.0020762003030787
2.66685866452148,0.0020338201687738
2.703958364108844,0.0019923023350139
2.741574171927883,0.0019516293523941
2.779713267759289,0.0019117841212958
2.818382931264454,0.0018727498849914
2.857590543374947,0.0018345102228805
2.897343587701323,0.0017970490438558
2.937649651961531,0.001760350579796
2.97851642942919,0.0017243993791834
3.019951720402016,0.0016891803008441
3.061963433690677,0.0016546785078082
3.104559588128356,0.0016208794612893
3.147748314101316,0.001587768914778
3.191537855100761,0.0015553329082513
3.235936569296283,0.0015235577624923
3.28095293113119,0.0014924300735205
3.326595532940045,0.0014619367071292
3.372873086588689,0.001432064793529
3.419794425137089,0.0014028017220953
3.467368504525316,0.001374135136217
3.515604405282981,0.0013460529282455
3.564511334262442,0.0013185432345421
3.614098626396133,0.0012915944306215
3.664375746478333,0.0012651951263895
3.715352290971725,0.0012393341614736
3.767037989839089,0.0012140006006455
3.819442708400466,0.001189183729331
3.872576449216172,0.0011648730492096
3.926449353995998,0.0011410582738987
3.981071705534973,0.0011177293247229
4.03645392967605,0.0010948763265656
4.09260659730011,0.0010724896038021
4.14954042634363,0.0010505596763127
4.20726628384444,0.0010290772555733
4.26579518801593,0.001008033240823
4.32513831035009,0.0009874187153074
4.38530697774986,0.0009672249425951
4.44631267469109,0.0009474433629671
4.5081670454146,0.0009280655898765
4.57088189614875,0.0009090834064794
4.63446919736288,0.000890488762232
4.69894108605215,0.0008722737695569
4.76430986805416,0.0008544307005739
4.83058802039773,0.0008369519838957
4.89778819368446,0.0008198302014865
4.96592321450336,0.0008030580855837
5.03500608787905,0.0007866285156791
5.10504999975406,0.000770534515561
5.17606831950568,0.0007547692504141
5.24807460249773,0.0007393260239769
5.32108259266794,0.0007241982757561
5.39510622515128,0.0007093795782953
5.47015962893972,0.0006948636344988
5.54625712957911,0.0006806442750072
5.62341325190349,0.0006667154556269
5.70164272280748,0.000653071254809
5.78096047405718,0.0006397058711793
5.86138164514029,0.0006266136211169
5.94292158615573,0.0006137889363817
6.02559586074358,0.0006012263617878
6.10942024905572,0.0005889205529248
6.19441075076781,0.0005768662739233
6.28058358813318,0.0005650583952654
6.36795520907916,0.0005534918916389
6.45654229034656,0.0005421618398341
6.54636174067275,0.0005310634166828
6.63743070401909,0.0005201918970382
6.72976656284318,0.0005095426517954
6.8233869414167,0.0004991111459511
6.91830970918936,0.0004888929367026
7.01455298419971,0.000478883671584
7.11213513653329,0.0004690790866406
7.211074791829,0.0004594750046393
7.31139083483417,0.000450067333315
7.41310241300918,0.0004408520636515
7.51622894018205,0.0004318252681983
7.62079010025412,0.0004229830994192
7.72680585095702,0.0004143217880757
7.83429642766212,0.000405837641642
7.94328234724282,0.0003975270427514
8.05378441199067,0.000389386447675
8.16582371358592,0.00038141238483
8.27942163712334,0.0003736014533182
8.39459986519397,0.0003659503214941
8.51138038202376,0.0003584557255613
8.6297854776697,0.0003511144681978
8.74983775227436,0.0003439234172078
8.87156012037961,0.0003368795042022
8.99497581530035,0.0003299797233042
9.1201083935591,0.0003232211298813
9.24698173938223,0.0003166008393037
9.3756200692588,0.0003101160257264
9.50604793656281,0.0003037639208967
9.63829023623971,0.0002975418129856
9.77237220955811,0.000291447045442
9.90831944892768,0.0002854770158714
10.04615790278395,0.0002796291749356
10.18591388054117,0.0002739010252759
10.32761405761397,0.0002682901204573
10.471285480509,0.0002627940639342
10.61695557198725,0.0002574105080368
10.76465213629835,0.0002521371529782
10.91440336448757,0.0002469717458817
11.06623783977666,0.0002419120798271
11.22018454301963,0.0002369559929167
11.37627285823431,0.0002321013673604
11.53453257821092,0.0002273461285785
11.69499391019871,0.0002226882443237
11.8576874816716,0.0002181257238199
12.02264434617413,0.0002136566169188
12.18989598924867,0.0002092790132736
12.3594743344451,0.0002049910415294
12.53141174941416,0.0002007908685299
12.70574105208542,0.0001966766985399
12.88249551693134,0.0001926467724844
13.06170888131841,0.0001886993672018
13.24341535194665,0.0001848327947137
13.42764961137864,0.000181045401508
13.6144468246595,0.0001773355678375
13.80384264602885,0.0001737017070327
13.99587322572618,0.0001701422648278
14.19057521689092,0.0001666557187014
14.38798578255845,0.0001632405772292
14.58814260275348,0.0001598953794513
14.79108388168207,0.0001566186942514
14.99684835502373,0.0001534091197486
15.20547529732496,0.0001502652827021
15.41700452949559,0.0001471858379274
15.63147642640954,0.0001441694677246
15.84893192461113,0.0001412148813183
16.06941253012877,0.0001383208143089
16.29296032639722,0.0001354860281347
16.51961798229015,0.0001327093095457
16.74942876026437,0.0001299894700869
16.98243652461744,0.0001273253455934
17.21868574986007,0.0001247157956947
17.45822152920504,0.0001221597033296
17.70108958317421,0.0001196559742709
17.94733626832527,0.0001172035366597
18.19700858609983,0.000114801340549
18.45015419179474,0.0001124483574569
18.70682140365801,0.0001101435799285
18.96705921211146,0.0001078860211073
19.23091728910158,0.0001056747143146
19.49844599758045,0.0001035087126376
19.76969640111861,0.0001013870885268
20.04472027365161,0.0000993089334
20.32357010936222,0.0000972733572557
20.6062991327,0.0000952794882937
20.89296130854039,0.0000933264725436
21.18361135248502,0.0000914134735009
21.47830474130534,0.0000895396717703
21.77709772353159,0.0000877042647167
22.080047330189,0.0000859064661225
22.3872113856834,0.0000841455058529
22.69864851883822,0.0000824206295272
23.01441817408508,0.0000807310981972
23.33458062281003,0.0000790761880318
23.65919697485758,0.0000774551900089
23.9883291901949,0.000075867409612
24.32204009073815,0.0000743121665347
24.66039337234339,0.0000727887943901
25.00345361696431,0.0000712966404264
25.35128630497908,0.0000698350652485
25.70395782768864,0.000068403442545
26.06153549998895,0.0000670011588209
26.42408757321947,0.000065627613136
26.79168324819032,0.0000642822168477
27.16439268839083,0.0000629643933606
27.54228703338166,0.0000616735778795
27.92543841237338,0.0000604092171687
28.31391995799379,0.0000591707693155
28.70780582024691,0.0000579577034992
29.10717118066605,0.0000567694997637
29.51209226666386,0.0000556056487961
29.92264636608189,0.0000544656517086
30.33891184194271,0.0000533490198258
30.76096814740708,0.0000522552744757
31.18889584093937,0.0000511839467852
31.62277660168379,0.0000501345774798
32.06269324505466,0.0000491067166873
32.50872973854344,0.0000480999237455
32.96097121774578,0.0000471137670143
33.41950400261143,0.0000461478236904
33.88441561392025,0.0000452016796274
34.35579478998746,0.0000442749291582
34.83373150360118,0.0000433671749219
35.3183169791957,0.0000424780276939
35.8096437102636,0.0000416071062192
36.3078054770101,0.0000407540370499
36.8128973642531,0.0000399184543848
37.3250157795721,0.0000390999999138
37.8442584717093,0.000038298322664
38.3707245492279,0.00003751307885
38.9045144994281,0.0000367439317266
39.4457302075278,0.0000359905514451
39.9944749761097,0.0000352526149117
40.5508535448384,0.0000345298056498
41.1149721104522,0.0000338218136643
41.6869383470335,0.0000331283353093
42.2668614265603,0.0000324490731577
42.854852039744,0.0000317837358743
43.4510224171572,0.0000311320380911
44.0554863506553,0.0000304937002852
44.6683592150963,0.0000298684486589
45.2897579903621,0.0000292560150232
45.9198012836869,0.000028656136682
46.5586093522959,0.0000280685563208
47.2063041263591,0.0000274930218956
47.8630092322638,0.0000269292865258
48.5288500162121,0.0000263771083879
49.2039535681451,0.0000258362506123
49.8884487460012,0.0000253064811819
50.5824662003114,0.0000247875728326
51.2861383991365,0.0000242793029564
51.9995996533516,0.0000237814535055
52.7229861422823,0.0000232938108994
53.4564359396972,0.0000228161659332
54.2000890401624,0.0000223483136883
54.9540873857625,0.0000218900534442
55.718574893193,0.0000214411885931
56.4936974812303,0.0000210015265552
57.2796030985829,0.0000205708786965
58.0764417521312,0.000020149060248
58.8843655355589,0.0000197358902265
59.7035286583837,0.000019331191357
60.5340874753914,0.0000189347899971
61.3762005164794,0.0000185465160621
62.2300285169159,0.0000181662029526
63.0957344480193,0.0000177936874828
63.9734835482648,0.0000174288098111
64.8634433548238,0.0000170714133709
65.765783735542,0.000016721344804
66.6806769213622,0.0000163784538949
67.6082975391982,0.0000160425935062
68.5488226452662,0.0000157136195158
69.5024317588797,0.000015391390755
70.4693068967147,0.000015075768948
71.4496326075513,0.0000147666186528
72.443596007499,0.0000144638072029
73.4513868157115,0.0000141672046507
74.4731973905989,0.0000138766837117
75.5092227665434,0.0000135921197101
76.5596606911256,0.000013313390525
77.6247116628692,0.0000130403765384
78.7045789695099,0.0000127729605838
79.7994687267977,0.0000125110278961
80.9095899178382,0.0000122544660622
82.0351544329818,0.000012003164973
83.1763771102671,0.0000117570167762
84.3334757764275,0.0000115159158298
85.5066712884683,0.0000112797586573
86.6961875758217,0.0000110484439028
87.9022516830884,0.000010821872288
89.1250938133746,0.0000105999465694
90.3649473722301,0.0000103825714965
91.6220490122,0.0000101696537715
